2026-03-22 00:18:52 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:52 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:55 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:55 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:55 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:18:57 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:00 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:00 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:00 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:02 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:05 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:05 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:05 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:07 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:08 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:10 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:10 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:10 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:13 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:14 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:14 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:14 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:15 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:15 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:15 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:18 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:20 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:20 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:20 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão commitada
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão devolvida ao pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão aberta do pool
2026-03-22 00:19:23 | DEBUG    | database             | [DB] Sessão commitada
